3.524784e+02,1.272242e+03,7.610120e+02,1.956893e+02,-4.261726e+02,-4.118346e+02,-7.469906e+02,-4.288541e+02,7.852347e+02,6.688925e+03,3.141654e+03,3.173091e+03,3.206470e+03,3.508058e+03,3.344584e+03,3.247075e+03,3.800414e+02,1.505588e+03,6.238582e+02,1.775965e+02,-5.060020e+02,-2.512463e+02,-4.878983e+02,-5.998941e+02,8.226668e+01,1.307947e+03,-8.139390e+02,-3.674492e+03,4.703394e+03,1.596405e+03,-4.822381e+03,-2.281504e+03,
3.411773e+02,9.624642e+02,1.006052e+03,7.948742e+02,1.716971e+02,-4.343707e+02,-4.330093e+02,-7.212213e+02,7.908827e+02,6.744798e+03,3.220932e+03,3.136119e+03,3.168540e+03,3.215947e+03,3.491189e+03,3.270052e+03,3.476619e+02,5.993354e+02,8.696244e+02,6.422151e+02,1.775965e+02,-5.482652e+02,-2.793282e+02,-4.757290e+02,1.180350e+03,2.229414e+02,2.014177e+03,-8.139390e+02,-3.674492e+03,4.703394e+03,1.596405e+03,-4.822381e+03,
3.413578e+02,1.639972e+03,-3.468476e+02,9.819191e+02,8.047157e+02,1.538553e+02,-4.426129e+02,-4.409993e+02,7.907687e+02,6.594934e+03,3.316852e+03,3.210983e+03,3.128703e+03,3.193900e+03,3.231562e+03,3.448572e+03,3.419140e+02,1.635838e+03,-5.956965e+02,8.449263e+02,6.548981e+02,1.772693e+02,-5.482652e+02,-2.517108e+02,-5.127236e+01,-1.863588e+03,1.376778e+03,6.495319e+02,-8.139390e+02,-3.674492e+03,4.703394e+03,1.596405e+03,
3.413156e+02,1.795765e+03,-7.071970e+02,-3.176265e+02,9.461227e+02,7.853659e+02,1.580248e+02,-4.577134e+02,7.983641e+02,6.900466e+03,3.412190e+03,3.332754e+03,3.217283e+03,3.138460e+03,3.202346e+03,3.182891e+03,3.224511e+02,1.508910e+03,-6.936406e+02,-5.194979e+02,8.379135e+02,6.422151e+02,1.448770e+02,-5.560124e+02,-1.568444e+02,-6.193714e+03,-3.415854e+03,1.376778e+03,2.014177e+03,-8.139390e+02,3.009422e+03,4.703394e+03,
3.479778e+02,2.464819e+03,-3.906512e+02,-7.374815e+02,-3.310620e+02,9.750898e+02,8.035215e+02,1.451617e+02,7.987441e+02,6.960809e+03,3.447046e+03,3.440438e+03,3.315874e+03,3.227861e+03,3.153412e+03,3.130426e+03,3.368156e+02,2.029578e+03,-2.974969e+02,-6.936406e+02,-5.194979e+02,8.696244e+02,6.422151e+02,1.242690e+02,1.091822e+02,1.294125e+04,3.119808e+03,-7.143415e+03,-2.013981e+03,2.014177e+03,-8.139390e+02,3.009422e+03,
3.359202e+02,1.777999e+03,-3.659234e+02,-3.424253e+02,-7.661685e+02,-3.377971e+02,9.365322e+02,7.195289e+02,8.027166e+02,6.876211e+03,3.224471e+03,3.457655e+03,3.456058e+03,3.308414e+03,3.243237e+03,3.108734e+03,3.083103e+02,1.506253e+03,-4.906025e+02,-2.779144e+02,-7.305718e+02,-4.138477e+02,8.259837e+02,6.067935e+02,7.447240e+01,3.952588e+03,4.519003e+03,3.119808e+03,-7.143415e+03,-2.013981e+03,2.014177e+03,2.998971e+03,
3.408551e+02,7.825250e+02,1.644297e+02,-3.545104e+02,-3.508558e+02,-8.017329e+02,-3.086178e+02,8.877101e+02,8.044735e+02,6.899963e+03,3.282939e+03,3.237302e+03,3.454770e+03,3.465221e+03,3.289614e+03,3.173375e+03,3.321298e+02,9.604124e+02,2.471064e+02,-4.414882e+02,-2.779144e+02,-7.400195e+02,-3.969649e+02,7.879025e+02,3.624483e+02,1.104067e+03,-2.857711e+02,-1.988619e+03,-3.197802e+02,1.071292e+03,-3.969649e+02,2.014177e+03,
3.525812e+02,3.849915e+02,7.775878e+02,1.627489e+02,-3.325767e+02,-3.607497e+02,-7.938281e+02,-2.771705e+02,8.127285e+02,6.756338e+03,3.211208e+03,3.293388e+03,3.236842e+03,3.462157e+03,3.484948e+03,3.216638e+03,3.428508e+02,3.203706e+02,7.531333e+02,2.644782e+02,-4.127355e+02,-2.817668e+02,-7.400195e+02,-3.174905e+02,3.542447e+02,7.331043e+03,1.860188e+03,-2.857711e+02,-1.988619e+03,-3.197802e+02,1.071292e+03,-3.969649e+02,
3.549876e+02,8.116564e+02,7.859642e+02,7.640868e+02,1.696057e+02,-3.217366e+02,-3.735264e+02,-7.827132e+02,8.141923e+02,6.399347e+03,3.213396e+03,3.209081e+03,3.281299e+03,3.249842e+03,3.474166e+03,3.419915e+03,3.290502e+02,7.585685e+02,9.202668e+02,7.454272e+02,2.644782e+02,-4.005599e+02,-2.974969e+02,-7.305718e+02,2.496499e+02,6.413028e+02,-7.717894e+02,1.860188e+03,-2.857711e+02,-1.988619e+03,-3.197802e+02,1.071292e+03,
3.631665e+02,1.247424e+03,-2.636161e+02,8.191716e+02,7.507338e+02,1.522104e+02,-3.429459e+02,-4.012413e+02,8.156165e+02,6.703846e+03,3.232485e+03,3.230802e+03,3.186113e+03,3.271572e+03,3.212719e+03,3.394319e+03,3.416575e+02,1.378509e+03,-1.635379e+02,9.349615e+02,7.454272e+02,1.964301e+02,-4.488939e+02,-3.227719e+02,3.547224e+01,3.096986e+03,2.839021e+02,-7.717894e+02,1.860188e+03,-2.857711e+02,-1.988619e+03,-3.197802e+02,
3.566014e+02,1.232062e+03,-6.857967e+02,-2.672229e+02,8.267177e+02,7.531774e+02,1.399864e+02,-3.836460e+02,8.156995e+02,7.052174e+03,3.358598e+03,3.216738e+03,3.212631e+03,3.210076e+03,3.261675e+03,3.173920e+03,3.463603e+02,1.622760e+03,-5.820698e+02,-1.663852e+02,9.497170e+02,7.379751e+02,1.738272e+02,-5.996985e+02,2.130232e+02,1.180040e+04,7.663396e+02,2.839021e+02,-7.717894e+02,1.860188e+03,-2.857711e+02,-1.988619e+03,
3.442339e+02,1.302508e+03,-3.357828e+02,-7.205778e+02,-2.507303e+02,8.601246e+02,7.350136e+02,9.377404e+01,8.096256e+02,6.470186e+03,3.371794e+03,3.372932e+03,3.225187e+03,3.210845e+03,3.191289e+03,3.220422e+03,3.577423e+02,1.145578e+03,-3.352187e+02,-6.525510e+02,-1.635379e+02,9.877336e+02,7.379751e+02,8.482435e+01,3.577423e+02,9.387293e+03,-3.352187e+02,7.663396e+02,2.839021e+02,-7.717894e+02,1.860188e+03,-2.857711e+02,
3.467590e+02,1.421501e+03,-2.980432e+02,-3.278341e+02,-7.263773e+02,-2.621096e+02,8.870391e+02,6.421263e+02,8.043335e+02,6.780358e+03,3.136752e+03,3.342441e+03,3.367858e+03,3.225487e+03,3.206566e+03,3.098019e+03,3.330879e+02,2.009298e+03,-3.065060e+02,-3.352187e+02,-6.172755e+02,-1.347726e+02,1.005762e+03,6.580574e+02,2.880907e+02,4.973780e+03,-2.729505e+03,-3.352187e+02,7.663396e+02,2.839021e+02,-7.717894e+02,1.860188e+03,
3.416717e+02,1.148550e+03,8.804591e+01,-3.014626e+02,-3.381363e+02,-6.905792e+02,-2.516058e+02,8.393535e+02,8.043060e+02,6.670792e+03,3.240536e+03,3.147352e+03,3.341697e+03,3.351627e+03,3.225924e+03,3.132943e+03,3.370334e+02,7.735086e+02,1.717837e+02,-3.115699e+02,-3.352187e+02,-5.409376e+02,-1.103649e+02,9.842097e+02,2.477358e+02,-1.966325e+02,1.029585e+03,-2.729505e+03,-3.352187e+02,7.663396e+02,2.839021e+02,-7.717894e+02,
3.472807e+02,6.758987e+02,6.822539e+02,9.214024e+01,-3.236226e+02,-3.676319e+02,-7.054752e+02,-1.866876e+02,8.037278e+02,6.870815e+03,3.262618e+03,3.252470e+03,3.166346e+03,3.336714e+03,3.338560e+03,3.147088e+03,3.539711e+02,7.676784e+02,7.627870e+02,1.717837e+02,-3.277434e+02,-3.352187e+02,-5.409376e+02,-9.049256e+01,3.360298e+02,1.153086e+04,2.201901e+03,1.029585e+03,-2.729505e+03,-3.352187e+02,7.663396e+02,2.839021e+02,
3.538424e+02,1.042672e+03,8.351853e+02,6.709545e+02,1.205027e+02,-3.599558e+02,-3.730269e+02,-6.835413e+02,7.980447e+02,7.121794e+03,3.187551e+03,3.256416e+03,3.267704e+03,3.175785e+03,3.345511e+03,3.264828e+03,3.427789e+02,1.026780e+03,8.412979e+02,7.627870e+02,1.717837e+02,-3.451169e+02,-3.352187e+02,-5.129365e+02,2.760095e+02,1.570770e+04,-1.678232e+02,2.201901e+03,1.029585e+03,-2.729505e+03,-3.352187e+02,7.663396e+02,
3.573118e+02,1.562498e+03,-1.461671e+02,8.287835e+02,6.689655e+02,9.692861e+01,-3.528731e+02,-3.934119e+02,8.005367e+02,6.638443e+03,3.267070e+03,3.216815e+03,3.242709e+03,3.271474e+03,3.157023e+03,3.307326e+03,4.123988e+02,1.397866e+03,2.605369e+01,8.412979e+02,7.627870e+02,1.717837e+02,-3.451169e+02,-3.352187e+02,3.238075e+02,7.238950e+03,8.394736e+02,-1.678232e+02,2.201901e+03,1.029585e+03,-2.729505e+03,-3.352187e+02,
3.653577e+02,1.408530e+03,-7.990692e+02,-1.497283e+02,8.342469e+02,6.689403e+02,8.543942e+01,-3.573573e+02,8.049440e+02,7.233978e+03,3.324928e+03,3.278496e+03,3.239520e+03,3.221798e+03,3.280413e+03,3.082868e+03,4.046906e+02,1.494810e+03,-7.987030e+02,3.802944e+01,8.412979e+02,7.310530e+02,1.658277e+02,-3.451169e+02,1.313333e+03,-1.044031e+04,-8.050251e+02,8.394736e+02,-1.678232e+02,2.201901e+03,1.029585e+03,-2.729505e+03,
3.555356e+02,1.515386e+03,-1.616520e+02,-7.931896e+02,-1.261653e+02,8.268403e+02,6.757967e+02,-5.124247e+00,8.079509e+02,6.887071e+03,3.349906e+03,3.323077e+03,3.282149e+03,3.228382e+03,3.233969e+03,3.222682e+03,4.223639e+02,1.825426e+03,-1.401718e+02,-7.604094e+02,7.815546e+01,8.412979e+02,7.310530e+02,4.246302e+01,1.209859e+03,8.431756e+03,2.217232e+03,-8.050251e+02,8.394736e+02,-1.678232e+02,2.201901e+03,1.029585e+03,
3.430227e+02,4.487250e+02,-4.599736e+02,-1.129230e+02,-8.160474e+02,-1.195866e+02,8.008824e+02,6.014281e+02,8.083592e+02,7.045261e+03,3.113339e+03,3.344421e+03,3.342169e+03,3.270249e+03,3.234450e+03,3.181151e+03,3.635731e+02,4.221272e+02,-5.385168e+02,-5.125038e+01,-7.882540e+02,8.152394e+01,8.412979e+02,6.586016e+02,1.154274e+03,-7.864537e+03,-3.245952e+03,2.217232e+03,-8.050251e+02,8.394736e+02,-1.678232e+02,2.201901e+03,
3.511450e+02,6.604619e+02,1.670314e+02,-4.663302e+02,-1.295650e+02,-8.001240e+02,-9.786676e+01,7.569051e+02,8.080552e+02,6.707782e+03,3.337486e+03,3.115037e+03,3.345579e+03,3.325703e+03,3.261178e+03,3.189316e+03,3.633437e+02,3.372240e+02,2.685427e+02,-5.385168e+02,-1.324668e+02,-7.868507e+02,9.376810e+01,7.746661e+02,1.109436e+03,-3.479182e+03,-8.681806e+02,-3.245952e+03,2.217232e+03,-8.050251e+02,8.394736e+02,-1.678232e+02,
3.547619e+02,3.414708e+02,5.971210e+02,1.514983e+02,-4.828964e+02,-1.331974e+02,-8.200336e+02,-6.266463e+01,8.148863e+02,6.709786e+03,3.249418e+03,3.344809e+03,3.109294e+03,3.363394e+03,3.331816e+03,3.203194e+03,3.672281e+02,3.962247e+02,5.931429e+02,2.629483e+02,-5.546199e+02,-1.381983e+02,-8.050251e+02,1.218732e+02,4.153951e+02,-6.008346e+02,7.836948e+02,-8.681806e+02,-3.245952e+03,2.217232e+03,-8.050251e+02,8.394736e+02,
3.659400e+02,4.651940e+02,7.631580e+02,5.728537e+02,1.606617e+02,-4.825423e+02,-1.330138e+02,-7.981179e+02,8.071076e+02,7.173561e+03,3.320223e+03,3.264474e+03,3.362821e+03,3.092100e+03,3.368946e+03,3.289594e+03,3.758548e+02,4.136766e+02,8.679750e+02,5.583922e+02,2.208898e+02,-6.050465e+02,-1.381983e+02,-7.987030e+02,2.600034e+02,7.956477e+03,-5.081252e+03,2.277043e+03,-8.681806e+02,-3.245952e+03,2.217232e+03,-8.050251e+02,
3.691896e+02,8.850841e+02,-4.621305e+01,7.534706e+02,5.724365e+02,1.622444e+02,-4.609967e+02,-1.765906e+02,8.048499e+02,6.907207e+03,3.226880e+03,3.338632e+03,3.253865e+03,3.378432e+03,3.089571e+03,3.318875e+03,3.657351e+02,9.207602e+02,5.287983e+01,8.610507e+02,5.583922e+02,2.152406e+02,-5.483334e+02,-1.416511e+02,4.879694e+02,-1.473213e+03,2.778108e+03,-5.081252e+03,2.277043e+03,-8.681806e+02,-3.245952e+03,2.217232e+03,
3.725031e+02,6.560203e+02,-7.845537e+02,-4.038829e+01,7.663344e+02,5.570538e+02,1.304872e+02,-4.983689e+02,8.109165e+02,7.159774e+03,3.330419e+03,3.228721e+03,3.344843e+03,3.249134e+03,3.379157e+03,3.012170e+03,3.939785e+02,4.989620e+02,-8.108052e+02,1.514629e+02,8.776241e+02,5.360912e+02,1.831349e+02,-6.173296e+02,8.285687e+02,3.416133e+03,-4.095508e+03,2.778108e+03,-5.081252e+03,2.277043e+03,-8.681806e+02,-3.245952e+03,
3.646166e+02,8.688285e+02,-2.197520e+02,-7.738261e+02,-4.536628e+01,7.857123e+02,5.734161e+02,8.469245e+01,8.167994e+02,6.731454e+03,3.323785e+03,3.332506e+03,3.217122e+03,3.330104e+03,3.252975e+03,3.325869e+03,3.856903e+02,8.351337e+02,-2.139439e+02,-8.108052e+02,2.230643e+02,8.981220e+02,5.869048e+02,1.471294e+02,9.400643e+02,1.017528e+04,-5.192741e+03,-4.095508e+03,2.778108e+03,-5.081252e+03,2.277043e+03,-8.681806e+02,
3.571015e+02,5.489425e+02,-3.023826e+02,-2.487687e+02,-7.869772e+02,-3.858777e+01,8.044341e+02,5.315459e+02,8.204966e+02,6.293703e+03,3.182050e+03,3.318072e+03,3.325935e+03,3.230794e+03,3.307381e+03,3.206155e+03,3.995987e+02,6.499633e+02,-4.957055e+02,-2.139439e+02,-8.108052e+02,2.869688e+02,9.154247e+02,5.527658e+02,9.309286e+02,-2.423600e+03,1.941653e+03,-5.192741e+03,-4.095508e+03,2.778108e+03,-5.081252e+03,2.277043e+03,
3.624231e+02,7.158547e+02,1.784295e+01,-2.668260e+02,-2.590207e+02,-8.144393e+02,-1.422881e+01,7.783191e+02,8.271896e+02,6.871501e+03,3.286519e+03,3.142084e+03,3.284393e+03,3.302573e+03,3.224079e+03,3.237984e+03,3.723212e+02,4.818174e+02,-9.256863e+01,-4.586156e+02,-2.139439e+02,-8.339562e+02,3.098217e+02,8.981220e+02,1.106835e+03,-3.189879e+03,3.618913e+02,1.941653e+03,-5.192741e+03,-4.095508e+03,2.120513e+03,-5.081252e+03,
3.597877e+02,2.929091e+02,5.658054e+02,2.197556e+01,-2.686552e+02,-2.356283e+02,-8.278287e+02,5.994644e-01,8.255287e+02,6.750016e+03,3.273796e+03,3.267229e+03,3.116201e+03,3.279442e+03,3.294801e+03,3.141024e+03,3.740954e+02,1.013059e+02,6.024503e+02,-9.256863e+01,-4.957055e+02,-2.139439e+02,-8.339562e+02,2.895780e+02,1.215118e+03,-3.747248e+03,3.678764e+01,3.618913e+02,1.941653e+03,-5.192741e+03,-4.095508e+03,1.462917e+03,
3.585155e+02,2.169129e+02,8.038754e+02,5.489874e+02,1.725156e+01,-2.490237e+02,-2.281518e+02,-8.261108e+02,8.267821e+02,6.890083e+03,3.352018e+03,3.303435e+03,3.267131e+03,3.108460e+03,3.276892e+03,3.254749e+03,3.553071e+02,2.917203e+02,9.142095e+02,5.858770e+02,-1.196745e+02,-4.010578e+02,-1.950623e+02,-8.108052e+02,3.575928e+02,1.018413e+04,-6.943921e+02,3.678764e+01,3.618913e+02,1.941653e+03,-5.192741e+03,-4.095508e+03,
3.656814e+02,1.029684e+03,-6.269931e+01,7.926416e+02,5.600450e+02,1.519218e+01,-2.638746e+02,-2.432080e+02,8.293066e+02,7.091621e+03,3.224047e+03,3.342264e+03,3.279640e+03,3.260221e+03,3.097488e+03,3.230265e+03,3.648488e+02,9.123296e+02,2.022549e+02,9.084668e+02,5.858770e+02,-1.267821e+02,-4.586156e+02,-2.139439e+02,3.790696e+02,-6.767025e+03,8.154726e+02,-6.943921e+02,3.678764e+01,3.618913e+02,1.941653e+03,-5.192741e+03,
3.649496e+02,8.015281e+02,-7.868285e+02,-5.013335e+01,8.151034e+02,5.537934e+02,-3.885874e+00,-2.887435e+02,8.348208e+02,6.779198e+03,3.373808e+03,3.230704e+03,3.316553e+03,3.267193e+03,3.266296e+03,3.083923e+03,3.419126e+02,1.203169e+03,-7.774677e+02,2.033493e+02,8.721630e+02,5.980047e+02,-1.293206e+02,-4.957055e+02,4.490393e+02,7.308443e+03,-2.855711e+03,8.154726e+02,-6.943921e+02,3.709796e+02,-1.006984e+03,1.941653e+03,
3.517998e+02,1.003607e+03,-1.481176e+02,-7.906559e+02,-4.560486e+01,7.899339e+02,5.444569e+02,-4.256263e+01,8.355687e+02,6.832244e+03,3.327276e+03,3.396510e+03,3.241786e+03,3.309723e+03,3.266837e+03,3.189914e+03,3.266060e+02,9.193047e+02,-9.643185e+01,-8.161165e+02,2.033493e+02,8.220411e+02,6.292493e+02,-1.629548e+02,5.064181e+02,2.598699e+03,-4.057193e+01,-2.855711e+03,8.154726e+02,-6.943921e+02,3.709796e+02,-1.006984e+03,
3.491893e+02,7.457898e+02,-3.169715e+02,-1.344689e+02,-7.836150e+02,-7.012568e+01,8.035908e+02,5.183416e+02,8.383558e+02,6.488292e+03,3.177887e+03,3.332574e+03,3.397013e+03,3.264869e+03,3.312187e+03,3.254558e+03,3.177187e+02,3.356443e+01,-4.563092e+02,-1.065230e+02,-8.172365e+02,2.011604e+02,8.220411e+02,5.858770e+02,6.061728e+02,-2.039866e+03,1.723339e+03,-4.057193e+01,-2.855711e+03,8.154726e+02,-6.943921e+02,3.709796e+02,
3.456891e+02,5.667370e+02,5.977631e+00,-2.896873e+02,-1.464264e+02,-7.749879e+02,-8.223917e+01,7.869882e+02,8.464034e+02,6.740019e+03,3.154306e+03,3.191330e+03,3.333924e+03,3.411899e+03,3.259812e+03,3.246293e+03,3.243055e+02,1.635866e+02,-2.223920e+02,-4.333246e+02,-1.065230e+02,-8.161165e+02,2.011604e+02,7.937074e+02,7.167144e+02,1.444580e+03,-1.186704e+03,1.723339e+03,-4.057193e+01,-2.855711e+03,8.154726e+02,-6.943921e+02,
3.287254e+02,6.136875e+02,4.937970e+02,1.943887e+01,-3.305603e+02,-1.442384e+02,-7.488546e+02,-7.693340e+01,8.566704e+02,6.696609e+03,3.205219e+03,3.137569e+03,3.177811e+03,3.379334e+03,3.436332e+03,3.175010e+03,3.308181e+02,4.522616e+02,4.455442e+02,-2.303501e+02,-4.969757e+02,-9.643185e+01,-7.824950e+02,2.011604e+02,-8.925621e+02,9.342267e+03,7.434234e+01,-2.590818e+03,8.244351e+02,1.401997e+03,-2.547476e+03,9.420861e+02,
3.153132e+02,2.832231e+02,7.860927e+02,4.807817e+02,3.209857e+01,-3.705163e+02,-1.089779e+02,-7.299129e+02,8.535312e+02,6.550401e+03,3.272102e+03,3.190760e+03,3.121267e+03,3.168217e+03,3.378165e+03,3.378214e+03,3.133361e+02,4.577629e+02,8.817008e+02,4.428850e+02,-2.532439e+02,-5.842866e+02,-4.057193e+01,-7.824950e+02,6.510028e+02,-3.052195e+03,1.616825e+02,1.089280e+03,-1.186704e+03,1.723339e+03,-4.057193e+01,-2.855711e+03,
3.094327e+02,4.389860e+02,-4.006848e+01,7.818013e+02,4.769902e+02,5.094417e+01,-3.606448e+02,-1.389941e+02,8.418145e+02,6.727931e+03,3.259501e+03,3.234498e+03,3.211461e+03,3.129398e+03,3.161384e+03,3.314951e+03,2.953056e+02,2.675978e+02,1.810656e+01,8.771298e+02,4.406263e+02,-2.303501e+02,-5.842866e+02,-9.643185e+01,-9.255752e+02,-1.164263e+04,1.618301e+03,1.616825e+02,1.089280e+03,-1.186704e+03,1.723339e+03,-4.057193e+01,
2.953074e+02,7.019486e+02,-7.813786e+02,-5.950586e+00,7.920293e+02,4.714496e+02,5.694021e+01,-4.129724e+02,8.349913e+02,6.672783e+03,3.334576e+03,3.237266e+03,3.199579e+03,3.223957e+03,3.143042e+03,3.104265e+03,2.491296e+02,8.391892e+02,-7.066315e+02,1.461594e+02,8.889445e+02,4.428850e+02,-1.892421e+02,-6.286596e+02,1.492247e+02,1.597255e+03,-5.919975e+02,-1.180237e+03,1.616825e+02,1.089280e+03,-1.186704e+03,1.723339e+03,
2.893579e+02,7.404005e+01,-9.758868e+01,-7.600244e+02,-6.538987e+00,7.937168e+02,4.666988e+02,2.505142e+01,8.307577e+02,6.685502e+03,3.240500e+03,3.341154e+03,3.256089e+03,3.198122e+03,3.213406e+03,3.079642e+03,2.568914e+02,-4.129687e+01,-2.008192e+01,-6.549540e+02,1.520670e+02,8.889445e+02,4.428850e+02,-2.593490e+02,6.358732e+02,-8.676293e+03,5.058464e+01,-2.210448e+03,4.969883e+02,1.616825e+02,1.089280e+03,-1.186704e+03,
2.845447e+02,5.488730e+02,-2.911352e+02,-5.554056e+01,-8.137074e+02,-2.143302e+01,8.129063e+02,4.309847e+02,8.320383e+02,6.600506e+03,3.174902e+03,3.232053e+03,3.354110e+03,3.259250e+03,3.176110e+03,3.152156e+03,2.496469e+02,2.689714e+02,-3.589702e+02,3.004127e+01,-8.253911e+02,1.491132e+02,8.853226e+02,4.297513e+02,6.388841e+02,-4.308315e+03,2.113581e+02,5.058464e+01,-2.210448e+03,4.969883e+02,1.616825e+02,1.089280e+03,
2.700413e+02,6.825022e+02,3.428904e+00,-2.918539e+02,-7.386926e+01,-8.234359e+02,-1.790276e+01,8.147551e+02,8.361645e+02,6.357326e+03,3.199668e+03,3.197193e+03,3.223280e+03,3.372110e+03,3.272069e+03,3.137492e+03,2.538052e+02,1.075153e+03,-8.936344e+01,-3.589702e+02,-1.776065e+01,-8.696513e+02,1.520670e+02,8.550970e+02,4.674739e+02,1.855383e+03,-1.259902e+03,2.113581e+02,5.058464e+01,-2.210448e+03,4.969883e+02,1.616825e+02,
2.783952e+02,2.418459e+02,3.960360e+02,-3.072514e+01,-2.780245e+02,-1.005488e+02,-7.957544e+02,-1.018898e+01,8.337100e+02,6.580908e+03,3.187012e+03,3.212818e+03,3.197964e+03,3.232058e+03,3.375574e+03,3.221796e+03,2.555537e+02,4.659841e+02,2.412322e+02,-1.397026e+02,-3.589702e+02,-2.008192e+01,-7.892975e+02,1.520670e+02,-4.510363e+02,-2.080937e+03,2.390188e+03,-1.259902e+03,2.113581e+02,5.058464e+01,-2.210448e+03,8.971653e+02,
2.858556e+02,-2.777355e+02,7.930298e+02,3.937769e+02,-2.050181e+01,-2.814710e+02,-1.033117e+02,-7.916782e+02,8.367481e+02,7.003879e+03,3.208064e+03,3.202038e+03,3.217087e+03,3.188688e+03,3.226709e+03,3.319468e+03,2.494473e+02,-1.945036e+02,7.595324e+02,2.343725e+02,-1.397026e+02,-3.589702e+02,-2.008192e+01,-8.476464e+02,6.611426e+02,-4.362909e+03,2.365314e+02,3.205556e+03,-1.259902e+03,2.113581e+02,5.058464e+01,-2.210448e+03,
2.879215e+02,8.062865e+01,-1.759845e+01,7.954220e+02,3.993951e+02,-2.368435e+01,-2.843921e+02,-1.119907e+02,8.341647e+02,6.766829e+03,3.308098e+03,3.204333e+03,3.211249e+03,3.210200e+03,3.190304e+03,3.142999e+03,2.589936e+02,-9.037490e+01,-6.427112e+01,7.769251e+02,2.478452e+02,-1.397026e+02,-3.519539e+02,-2.008192e+01,8.129376e+02,6.752595e+03,-2.625045e+03,2.365314e+02,2.390188e+03,-1.259902e+03,2.113581e+02,5.058464e+01,
2.829041e+02,1.092933e+03,-8.172737e+02,-3.919147e+01,7.897737e+02,3.924765e+02,4.240217e+00,-2.788742e+02,8.267092e+02,7.008424e+03,3.333296e+03,3.314499e+03,3.201570e+03,3.193932e+03,3.213716e+03,3.125863e+03,2.546733e+02,6.342647e+02,-7.805153e+02,-7.938768e+01,8.042391e+02,2.412322e+02,-1.395849e+02,-3.452917e+02,7.923962e+02,1.197387e+04,3.667571e+03,-2.625045e+03,1.014372e+03,-1.649068e+03,-1.259902e+03,2.113581e+02,
2.719487e+02,8.242865e+02,-1.667403e+02,-8.528304e+02,-3.062477e+01,8.295608e+02,3.798765e+02,-1.745285e+01,8.219916e+02,7.077395e+03,3.207860e+03,3.357029e+03,3.312389e+03,3.192927e+03,3.200617e+03,3.170633e+03,2.613593e+02,1.198411e+03,-2.451691e+02,-7.922249e+02,-5.743124e+01,8.414379e+02,2.412322e+02,-1.397026e+02,-5.435608e+02,-3.097858e+03,-8.839267e+02,-2.151647e+03,3.662193e+02,4.526866e+03,5.408074e+02,-1.259902e+03,
2.665376e+02,2.112503e+02,-1.902789e+02,-1.521703e+02,-8.975206e+02,-5.052647e+01,8.701174e+02,3.451326e+02,8.139126e+02,6.864680e+03,3.139221e+03,3.197645e+03,3.375858e+03,3.320617e+03,3.196375e+03,3.134340e+03,2.443136e+02,4.094808e+01,3.729780e+01,-2.451691e+02,-8.338232e+02,-3.738361e+01,8.812325e+02,2.128815e+02,-6.396278e+01,1.019648e+02,1.647115e+02,-2.917682e+03,-3.336641e+03,2.601676e+03,3.343740e+03,-2.926197e+02,
2.607812e+02,3.512172e+01,1.048755e+02,-1.742264e+02,-1.322843e+02,-9.083262e+02,-5.129116e+01,8.256850e+02,8.087831e+02,6.753590e+03,3.229267e+03,3.145070e+03,3.176108e+03,3.364312e+03,3.306165e+03,3.158813e+03,2.544009e+02,-2.696672e+02,1.996368e+02,4.653076e+01,-2.451691e+02,-8.338232e+02,-5.547312e+01,8.360484e+02,-5.002293e+02,-6.778421e+02,-7.953827e+02,1.610308e+02,-2.451691e+02,-1.613694e+03,2.676688e+01,3.667975e+03,
2.583038e+02,1.068638e+01,3.499126e+02,1.026502e+02,-1.700478e+02,-1.139041e+02,-8.818293e+02,-5.556442e+01,8.061827e+02,6.968231e+03,3.138876e+03,3.225276e+03,3.133532e+03,3.163381e+03,3.352235e+03,3.277801e+03,2.634870e+02,3.072784e+02,2.663447e+02,1.996368e+02,4.719184e+01,-1.638527e+02,-8.288863e+02,-6.427112e+01,6.357664e+02,-1.787458e+03,2.707113e+03,-7.639600e+02,1.610308e+02,-2.451691e+02,-1.613694e+03,2.676688e+01,
2.638651e+02,-1.625770e+01,6.965409e+02,3.371438e+02,1.182107e+02,-1.590963e+02,-1.148361e+02,-8.299943e+02,8.116704e+02,6.843189e+03,3.255558e+03,3.143306e+03,3.221718e+03,3.138629e+03,3.164758e+03,3.283025e+03,2.540154e+02,-1.512463e+02,8.333348e+02,2.592046e+02,2.019442e+02,4.785292e+01,-1.205418e+02,-7.805153e+02,7.155207e+02,-3.774108e+03,3.290437e+03,2.707113e+03,-7.639600e+02,4.200382e+03,-1.418358e+03,3.667571e+03,
2.657565e+02,1.273155e+02,-1.701232e+02,7.033450e+02,3.354058e+02,1.139630e+02,-1.572704e+02,-1.511747e+02,8.171446e+02,6.673798e+03,3.302182e+03,3.236042e+03,3.151205e+03,3.220040e+03,3.144303e+03,3.097686e+03,2.593242e+02,3.731838e+01,-1.380137e+02,8.542451e+02,2.592046e+02,1.996368e+02,4.785292e+01,-2.451691e+02,7.314752e+02,1.060986e+04,-6.432810e+03,3.290437e+03,2.707113e+03,-7.639600e+02,5.993854e+02,-1.277261e+03,
